Date,Pct Change
2013-08-01,-2.0715630885122405
2013-07-31,-1.6666666666666607
2013-07-30,6.403940886699511
2013-07-29,2.7327935222672073
2013-07-28,4.66101694915253
2013-07-27,-1.6666666666666607
2013-07-26,-0.9287925696594534
2013-07-25,1.8927444794952786
2013-07-24,-0.5230125523012608
2013-07-23,4.366812227074246
2013-07-22,-0.43478260869566077
2013-07-21,2.4498886414253906
2013-07-20,-2.3913043478260954
2013-07-19,2.1087680355160954
2013-07-18,-8.527918781725896
2013-07-17,1.4418125643666402
2013-07-16,-1.8200202224469275
2013-07-15,4.766949152542366
2013-07-14,-3.9674465920650936
2013-07-13,4.574468085106376
2013-07-12,5.617977528089879
2013-07-11,1.1363636363636465
2013-07-10,14.732724902216422
2013-07-09,0.9210526315789558
2013-07-08,-0.6535947712418277
2013-07-07,9.756097560975597
2013-07-06,1.751824817518255
2013-07-05,-14.375000000000004
2013-07-04,1.39416983523446
2013-07-03,-12.721238938053093
2013-07-02,2.610669693530099
2013-07-01,-9.641025641025646
2013-06-30,2.6315789473684292
2013-06-29,0.31678986272438703
2013-06-28,-6.882989183874145
2013-06-27,-2.2115384615384537
2013-06-26,0.6776379477250849
2013-06-25,1.175318315377094
2013-06-24,-5.375347544022258
2013-06-23,-0.27726432532346745
2013-06-22,-1.187214611872145
2013-06-21,-1.6172506738544423
2013-06-20,2.7700831024930705
2013-06-19,0.9319664492078328
2013-06-18,5.299313052011767
2013-06-17,2.0020020020020013
2013-06-16,0.10020040080160886
2013-06-15,-0.20000000000000018
2013-06-14,-3.7536092396535214
2013-06-13,-4.503676470588225
2013-06-12,-0.18348623853211565
2013-06-11,2.539981185324547
2013-06-10,5.876494023904377
2013-06-09,-6.950880444856344
2013-06-08,-2.7927927927927865
2013-06-07,-6.72268907563025
2013-06-06,-2.378999179655461
2013-06-05,0.4118616144975329
2013-06-04,0.5799502899751507
2013-06-03,-1.4693877551020362
2013-06-02,-5.259087393658168
2013-06-01,0.38819875776396895
2013-05-31,0.0
2013-05-30,-2.64550264550264
2013-05-29,2.55813953488373
2013-05-28,-0.6163328197226536
2013-05-27,-2.7715355805243314
2013-05-26,1.1363636363636465
2013-05-25,-0.8264462809917328
2013-05-24,5.384006334125102
2013-05-23,2.0193861066235774
2013-05-22,0.7323026851098424
2013-05-21,0.7377049180327999
2013-05-20,-0.40816326530612734
2013-05-19,-0.5681818181818232
2013-05-18,-0.24291497975708065
2013-05-17,4.483925549915391
2013-05-16,3.5026269702276736
2013-05-15,2.5134649910233398
2013-05-14,-5.593220338983052
2013-05-13,2.7874564459930307
2013-05-12,-0.692041522491349
2013-05-11,-1.7841971112999233
2013-05-10,4.343971631205679
2013-05-09,-0.35335689045936647
2013-05-08,3.284671532846728
2013-05-07,-2.4042742653606397
2013-05-06,-3.1896551724137967
2013-05-05,2.7457927369353374
2013-05-04,15.086646279306848
2013-05-03,-7.714016933207901
2013-05-02,-8.676975945017185
2013-05-01,-16.37931034482758
2013-04-30,-3.3333333333333437
2013-04-29,7.14285714285714
2013-04-28,5.000000000000004
2013-04-27,-6.501095690284886
2013-04-26,-3.38743824982356
2013-04-25,-8.106355382619979
2013-04-24,7.4564459930313465
2013-04-23,12.637362637362637
2013-04-22,6.879194630872476
2013-04-21,-5.845181674565558
2013-04-20,6.835443037974676
2013-04-19,8.715596330275233
2013-04-18,17.07841031149302
2013-04-17,36.11111111111109
2013-04-16,-16.990291262135926
2013-04-15,-8.444444444444443
2013-04-14,-3.2258064516129004
2013-04-13,-20.512820512820518
2013-04-12,-6.325060048038433
2013-04-11,-24.303030303030305
2013-04-10,-28.260869565217394
2013-04-09,22.666666666666657
2013-04-08,15.5268022181146
2013-04-07,13.814866760168321
2013-04-06,0.21082220660575413
2013-04-05,7.721423164269514
2013-04-04,-2.1481481481481546
2013-04-03,14.406779661016955
2013-04-02,13.461538461538458
2013-04-01,11.827956989247301
2013-03-31,0.8676789587852562
2013-03-30,1.878453038674044
2013-03-29,4.988399071925742
2013-03-28,-3.0371203599550034
2013-03-27,13.248407643312099
2013-03-26,6.657608695652173
2013-03-25,2.9370629370629286
2013-03-24,11.197511664074655
2013-03-23,-8.01144492131618
2013-03-22,-1.2711864406779516
2013-03-21,9.76744186046512
2013-03-20,9.137055837563457
2013-03-19,14.534883720930235
2013-03-18,8.860759493670889
2013-03-17,0.8510638297872353
2013-03-16,0.0
2013-03-15,-0.423728813559332
2013-03-14,0.6396588486140775
2013-03-13,5.869074492099324
2013-03-12,-8.47107438016529
2013-03-11,5.217391304347818
2013-03-10,-1.7094017094017033
2013-03-09,5.88235294117645
2013-03-08,5.238095238095242
2013-03-07,2.4390243902439046
2013-03-06,1.7369727047146455
2013-03-05,11.325966850828717
2013-03-04,4.9275362318840665
2013-03-03,0.5830903790087438
2013-03-02,-0.5797101449275477
2013-03-01,3.293413173652704
2013-02-28,8.090614886731395
2013-02-27,-0.6430868167202619
2013-02-26,2.3026315789473673
2013-02-25,1.6722408026755842
2013-02-24,0.3355704697986406
2013-02-23,-1.650165016501648
2013-02-22,1.6778523489932917
2013-02-21,0.6756756756756799
2013-02-20,0.6802721088435382
2013-02-19,8.888888888888879
2013-02-18,0.746268656716409
2013-02-17,-1.4705882352941124
2013-02-16,0.36900369003689537
2013-02-15,-0.367647058823517
2013-02-14,12.396694214876035
2013-02-13,-3.9682539682539653
2013-02-12,2.4390243902439046
2013-02-11,2.5000000000000133
2013-02-10,1.6949152542372836
2013-02-09,3.96475770925111
2013-02-08,2.714932126696823
2013-02-07,4.245283018867929
2013-02-06,2.9126213592232997
2013-02-05,0.9803921568627638
2013-02-04,-0.9708737864077777
2013-02-03,5.102040816326525
2013-02-02,-4.390243902439018
2013-02-01,0.4901960784313708
2013-01-31,3.5532994923857864
2013-01-30,1.025641025641022
2013-01-29,4.278074866310155
2013-01-28,5.0561797752809
2013-01-27,-0.5586592178770777
2013-01-26,2.8735632183908066
2013-01-25,2.9585798816567976
2013-01-24,-3.4285714285714364
2013-01-23,1.156069364161838
2013-01-22,2.9761904761904656
2013-01-21,7.006369426751591
2013-01-20,0.6410256410256387
2013-01-19,-0.6369426751592355
2013-01-18,1.2903225806451646
2013-01-17,5.442176870748305
2013-01-16,2.7972027972027913
2013-01-15,0.0
2013-01-14,1.4184397163120588
2013-01-13,-0.7042253521126751
2013-01-12,0.7092198581560183
2013-01-11,0.0
2013-01-10,2.1739130434782483
2013-01-09,0.7299270072992803
2013-01-08,0.7352941176470562
2013-01-07,1.4925373134328401
2013-01-06,0.0
2013-01-05,-0.7407407407407418
2013-01-04,0.746268656716409
2013-01-03,0.7518796992481258
2013-01-02,0.0
2013-01-01,-1.4814814814814725
2012-12-31,0.746268656716409
2012-12-30,0.0
2012-12-29,0.0
2012-12-28,0.0
2012-12-27,-0.7407407407407418
2012-12-26,0.746268656716409
2012-12-25,0.0
2012-12-24,0.7518796992481258
2012-12-23,-0.7462686567164201
2012-12-22,-0.7407407407407418
2012-12-21,0.0
2012-12-20,-0.7352941176470562
2012-12-19,2.2556390977443552
2012-12-18,0.0
2012-12-17,0.0
2012-12-16,-1.4814814814814725
2012-12-15,-0.7352941176470562
2012-12-14,-0.7299270072992692
2012-12-13,0.0
2012-12-12,0.7352941176470562
2012-12-11,1.4925373134328401
2012-12-10,0.0
2012-12-09,0.0
2012-12-08,-0.7407407407407418
2012-12-07,1.5037593984962294
2012-12-06,-0.7462686567164201
2012-12-05,0.0
2012-12-04,5.51181102362206
2012-12-03,1.6000000000000014
2012-12-02,-0.7936507936507908
2012-12-01,0.0
2012-11-30,1.6129032258064502
2012-11-29,0.0
2012-11-28,1.6393442622950838
2012-11-27,-0.8130081300813163
2012-11-26,-1.5999999999999903
2012-11-25,0.8064516129032251
2012-11-24,0.0
2012-11-23,0.0
2012-11-22,5.084745762711851
2012-11-21,0.8547008547008739
2012-11-20,-0.8474576271186529
2012-11-19,1.7241379310344973
2012-11-18,-1.6949152542372947
2012-11-17,0.0
2012-11-16,5.35714285714286
2012-11-15,2.752293577981635
2012-11-14,0.0
2012-11-13,-0.9090909090909038
2012-11-12,0.917431192660545
2012-11-11,0.0
2012-11-10,0.92592592592593
2012-11-09,-0.917431192660545
2012-11-08,0.0
2012-11-07,0.0
2012-11-06,0.92592592592593
2012-11-05,0.0
2012-11-04,1.8867924528301883
2012-11-03,0.952380952380949
2012-11-02,-0.9433962264150941
2012-11-01,-5.357142857142849
2012-10-31,2.752293577981635
2012-10-30,2.8301886792452935
2012-10-29,-0.9345794392523366
2012-10-28,3.883495145631044
2012-10-27,0.9803921568627638
2012-10-26,-6.422018348623859
2012-10-25,-6.034482758620685
2012-10-24,0.0
2012-10-23,-0.8547008547008517
2012-10-22,0.8620689655172376
2012-10-21,-0.8547008547008517
2012-10-20,0.0
2012-10-19,-1.6806722689075682
2012-10-18,0.8474576271186418
2012-10-17,-0.8403361344537785
2012-10-16,0.8474576271186418
2012-10-15,0.8547008547008739
2012-10-14,-1.6806722689075682
2012-10-13,-0.8333333333333304
2012-10-12,0.0
2012-10-11,-0.8264462809917328
2012-10-10,1.680672268907557
2012-10-09,0.8474576271186418
2012-10-08,0.0
2012-10-07,-5.599999999999994
2012-10-06,-1.5748031496062964
2012-10-05,-1.5503875968992276
2012-10-04,0.0
2012-10-03,0.78125
2012-10-02,3.2258064516129004
2012-10-01,0.0
2012-09-30,0.0
2012-09-29,0.0
2012-09-28,0.8130081300812941
2012-09-27,0.0
2012-09-26,0.819672131147553
2012-09-25,0.8264462809917328
2012-09-24,-0.8196721311475419
2012-09-23,0.0
2012-09-22,-1.6129032258064613
2012-09-21,0.8130081300812941
2012-09-20,-2.3809523809523725
2012-09-19,2.4390243902439046
2012-09-18,3.3613445378151363
2012-09-17,0.0
2012-09-16,0.8474576271186418
2012-09-15,0.8547008547008739
2012-09-14,2.631578947368407
2012-09-13,0.0
2012-09-12,0.8849557522123908
2012-09-11,0.8928571428571619
2012-09-10,1.8181818181818077
2012-09-09,0.0
2012-09-08,0.0
2012-09-07,-1.7857142857142794
2012-09-06,1.8181818181818077
2012-09-05,5.769230769230771
2012-09-04,-0.952380952380949
2012-09-03,2.941176470588247
2012-09-02,2.0000000000000018
2012-09-01,-1.9607843137254832
2012-08-31,-5.55555555555557
2012-08-30,-0.917431192660545
2012-08-29,0.0
2012-08-28,0.0
2012-08-27,2.8301886792452935
2012-08-26,0.952380952380949
2012-08-25,-0.9433962264150941
2012-08-24,4.950495049504955
2012-08-23,3.0612244897959107
2012-08-22,-1.0101010101010055
2012-08-21,-1.9801980198019709
2012-08-20,26.249999999999996
2012-08-19,-31.034482758620683
2012-08-18,0.0
2012-08-17,-14.074074074074073
2012-08-16,1.5037593984962294
2012-08-15,9.016393442622972
2012-08-14,1.6666666666666607
2012-08-13,3.4482758620689724
2012-08-12,0.8695652173912993
2012-08-11,0.8771929824561431
2012-08-10,2.7027027027027195
2012-08-09,0.0
2012-08-08,0.0
2012-08-07,1.83486238532109
2012-08-06,0.0
2012-08-05,-0.9090909090909038
2012-08-04,0.0
2012-08-03,4.761904761904767
2012-08-02,9.375
2012-08-01,2.127659574468077
2012-07-31,3.296703296703307
2012-07-30,4.597701149425282
2012-07-29,-2.2471910112359716
2012-07-28,0.0
2012-07-27,0.0
2012-07-26,1.1363636363636243
2012-07-25,2.3255813953488413
2012-07-24,2.3809523809523725
2012-07-23,0.0
2012-07-22,-5.61797752808989
2012-07-21,4.705882352941182
2012-07-20,-4.49438202247191
2012-07-19,-2.19780219780219
2012-07-18,3.409090909090895
2012-07-17,3.529411764705892
2012-07-16,11.842105263157897
2012-07-15,1.3333333333333197
2012-07-14,-2.5974025974025983
2012-07-13,-1.2820512820512775
2012-07-12,8.333333333333325
2012-07-11,0.0
2012-07-10,2.857142857142869
2012-07-09,2.941176470588247
2012-07-08,0.0
2012-07-07,1.4925373134328401
2012-07-06,0.0
2012-07-05,3.076923076923088
2012-07-04,1.5625
2012-07-03,-5.88235294117646
2012-07-02,3.0303030303030276
2012-07-01,-1.4925373134328401
2012-06-30,0.0
2012-06-29,1.5151515151515138
2012-06-28,-1.4925373134328401
2012-06-27,4.6875
2012-06-26,1.5873015873016039
2012-06-25,0.0
2012-06-24,-1.562500000000011
2012-06-23,-3.0303030303030165
2012-06-22,-1.4925373134328401
2012-06-21,0.0
2012-06-20,3.076923076923088
2012-06-19,3.1746031746031855
2012-06-18,1.6129032258064502
2012-06-17,-3.125
2012-06-16,-1.538461538461533
2012-06-15,10.169491525423723
2012-06-14,0.0
2012-06-13,3.5087719298245723
2012-06-12,1.7857142857143016
2012-06-11,1.8181818181818077
2012-06-10,-1.7857142857142794
2012-06-09,0.0
2012-06-08,0.0
2012-06-07,1.8181818181818077
2012-06-06,1.8518518518518379
2012-06-05,1.8867924528301883
2012-06-04,1.9230769230769162
2012-06-03,-1.8867924528301772
2012-06-02,0.0
2012-06-01,1.9230769230769162
2012-05-31,1.9607843137255054
2012-05-30,-1.9230769230769384
2012-05-29,1.9607843137255054
2012-05-28,0.0
2012-05-27,0.0
2012-05-26,-1.9230769230769384
2012-05-25,1.9607843137255054
2012-05-24,0.0
2012-05-23,0.0
2012-05-22,0.0
2012-05-21,0.0
2012-05-20,0.0
2012-05-19,0.0
2012-05-18,0.0
2012-05-17,0.0
2012-05-16,2.0000000000000018
2012-05-15,0.0
2012-05-14,2.0408163265306145
2012-05-13,0.0
2012-05-12,-1.9999999999999907
2012-05-11,4.166666666666674
2012-05-10,-4.0000000000000036
2012-05-09,-1.9607843137254832
2012-05-08,0.0
2012-05-07,0.0
2012-05-06,0.0
2012-05-05,0.0
2012-05-04,0.0
2012-05-03,0.0
2012-05-02,2.0000000000000018
2012-05-01,2.0408163265306145
2012-04-30,0.0
2012-04-29,-1.9999999999999907
2012-04-28,-1.9607843137254832
2012-04-27,0.0
2012-04-26,0.0
2012-04-25,0.0
2012-04-24,2.0000000000000018
2012-04-23,-3.8461538461538547
2012-04-22,-1.8867924528301772
2012-04-21,0.0
2012-04-20,3.9215686274509887
2012-04-19,0.0
2012-04-18,2.0000000000000018
2012-04-17,2.0408163265306145
2012-04-16,-1.9999999999999907
2012-04-15,0.0
2012-04-14,2.0408163265306145
2012-04-13,0.0
2012-04-12,0.0
2012-04-11,2.083333333333348
2012-04-10,-2.0408163265306256
2012-04-09,2.083333333333348
2012-04-08,2.127659574468077
2012-04-07,-4.081632653061229
2012-04-06,0.0
2012-04-05,0.0
2012-04-04,0.0
2012-04-03,-1.9999999999999907
2012-04-02,4.166666666666674
2012-04-01,-2.0408163265306256
2012-03-31,0.0
2012-03-30,2.083333333333348
2012-03-29,0.0
2012-03-28,0.0
2012-03-27,4.347826086956519
2012-03-26,0.0
2012-03-25,-2.1276595744680993
2012-03-24,0.0
2012-03-23,0.0
2012-03-22,-2.083333333333326
2012-03-21,0.0
2012-03-20,2.127659574468077
2012-03-19,-11.32075471698113
2012-03-18,1.9230769230769162
2012-03-17,-1.8867924528301772
2012-03-16,0.0
2012-03-15,-1.85185185185186
2012-03-14,1.8867924528301883
2012-03-13,8.163265306122437
2012-03-12,0.0
2012-03-11,2.083333333333348
2012-03-10,-2.0408163265306256
2012-03-09,0.0
2012-03-08,0.0
2012-03-07,-1.9999999999999907
2012-03-06,0.0
2012-03-05,4.166666666666674
2012-03-04,4.347826086956519
2012-03-03,-2.1276595744680993
2012-03-02,-4.081632653061229
2012-03-01,0.0
2012-02-29,0.0
2012-02-28,-1.9999999999999907
2012-02-27,2.0408163265306145
2012-02-26,2.083333333333348
2012-02-25,-4.0000000000000036
2012-02-24,0.0
2012-02-23,13.636363636363624
2012-02-22,2.3255813953488413
2012-02-21,-2.272727272727282
2012-02-20,0.0
2012-02-19,4.761904761904767
2012-02-18,-4.545454545454552
2012-02-17,2.3255813953488413
2012-02-16,0.0
2012-02-15,-4.444444444444451
2012-02-14,-15.094339622641506
2012-02-13,-3.6363636363636376
2012-02-12,-1.7857142857142794
2012-02-11,-5.084745762711873
2012-02-10,1.7241379310344973
2012-02-09,3.571428571428581
2012-02-08,-1.7543859649122862
2012-02-07,5.555555555555558
2012-02-06,-5.263157894736836
2012-02-05,-3.3898305084745783
2012-02-04,-1.6666666666666607
2012-02-03,-1.6393442622950727
2012-02-02,0.0
2012-02-01,10.909090909090914
2012-01-31,0.0
2012-01-30,1.8518518518518379
2012-01-29,-3.5714285714285587
2012-01-28,5.660377358490565
2012-01-27,0.0
2012-01-26,-8.62068965517241
2012-01-25,-7.936507936507942
2012-01-24,-1.562500000000011
2012-01-23,1.5873015873016039
2012-01-22,1.6129032258064502
2012-01-21,-4.61538461538461
2012-01-20,1.5625
2012-01-19,8.47457627118644
2012-01-18,5.35714285714286
2012-01-17,-16.417910447761198
2012-01-16,-4.285714285714281
2012-01-15,2.941176470588247
2012-01-14,6.25
2012-01-13,-5.88235294117646
2012-01-12,-1.449275362318847
2012-01-11,7.8125
2012-01-10,1.5873015873016039
2012-01-09,-11.267605633802813
2012-01-08,4.4117647058823595
2012-01-07,1.4925373134328401
2012-01-06,-2.898550724637683
2012-01-05,23.214285714285722
2012-01-04,14.28571428571428
2012-01-03,-5.769230769230771
2012-01-02,-1.8867924528301772
2012-01-01,12.765957446808507
2011-12-31,9.302325581395365
2011-12-30,2.3809523809523725
2011-12-29,0.0
2011-12-28,2.4390243902439046
2011-12-27,2.499999999999991
2011-12-26,-4.761904761904767
2011-12-25,7.692307692307709
2011-12-24,-2.500000000000002
2011-12-23,2.564102564102577
2011-12-22,0.0
2011-12-21,-2.500000000000002
2011-12-20,14.28571428571428
2011-12-19,9.375
2011-12-18,0.0
2011-12-17,0.0
2011-12-16,0.0
2011-12-15,0.0
2011-12-14,-3.0303030303030165
2011-12-13,6.451612903225801
2011-12-12,-6.060606060606055
2011-12-11,9.999999999999986
2011-12-10,0.0
2011-12-09,0.0
2011-12-08,0.0
2011-12-07,0.0
2011-12-06,3.4482758620689724
2011-12-05,3.571428571428581
2011-12-04,0.0
2011-12-03,-9.677419354838722
2011-12-02,0.0
2011-12-01,3.3333333333333437
2011-11-30,7.14285714285714
2011-11-29,11.99999999999999
2011-11-28,0.0
2011-11-27,0.0
2011-11-26,0.0
2011-11-25,4.166666666666674
2011-11-24,4.347826086956519
2011-11-23,0.0
2011-11-22,0.0
2011-11-21,4.545454545454519
2011-11-20,0.0
2011-11-19,10.000000000000009
2011-11-18,-13.043478260869556
2011-11-17,-11.538461538461553
2011-11-16,13.043478260869579
2011-11-15,4.545454545454519
2011-11-14,-26.66666666666666
2011-11-13,0.0
2011-11-12,-3.2258064516129115
2011-11-11,10.71428571428572
2011-11-10,-6.666666666666677
2011-11-09,0.0
2011-11-08,0.0
2011-11-07,0.0
2011-11-06,0.0
2011-11-05,-3.2258064516129115
2011-11-04,-3.125
2011-11-03,-3.0303030303030165
2011-11-02,3.124999999999978
2011-11-01,-3.0303030303030165
2011-10-31,0.0
2011-10-30,-8.333333333333337
2011-10-29,12.5
2011-10-28,6.666666666666665
2011-10-27,7.14285714285714
2011-10-26,0.0
2011-10-25,11.99999999999999
2011-10-24,-21.875
2011-10-23,0.0
2011-10-22,23.076923076923084
2011-10-21,13.043478260869579
2011-10-20,0.0
2011-10-19,-4.166666666666674
2011-10-18,-7.692307692307699
2011-10-17,-27.77777777777778
2011-10-16,-5.263157894736836
2011-10-15,-5.000000000000004
2011-10-14,-2.4390243902438935
2011-10-13,-2.3809523809523947
2011-10-12,7.692307692307709
2011-10-11,-4.8780487804877986
2011-10-10,0.0
2011-10-09,2.499999999999991
2011-10-08,-6.976744186046513
2011-10-07,-8.510638297872353
2011-10-06,-4.081632653061229
2011-10-05,-1.9999999999999907
2011-10-04,0.0
2011-10-03,0.0
2011-10-02,0.0
2011-10-01,-1.9607843137254832
2011-09-30,6.25
2011-09-29,0.0
2011-09-28,-2.0408163265306256
2011-09-27,0.0
2011-09-26,-7.547169811320742
2011-09-25,-3.6363636363636376
2011-09-24,-1.7857142857142794
2011-09-23,3.703703703703698
2011-09-22,-3.5714285714285587
2011-09-21,-8.196721311475407
2011-09-20,10.909090909090914
2011-09-19,5.769230769230771
2011-09-18,8.333333333333348
2011-09-17,0.0
2011-09-16,0.0
2011-09-15,-14.28571428571428
2011-09-14,-3.4482758620689724
2011-09-13,-4.91803278688524
2011-09-12,3.3898305084745672
2011-09-11,22.916666666666675
2011-09-10,-4.0000000000000036
2011-09-09,-23.076923076923073
2011-09-08,-9.722222222222221
2011-09-07,4.347826086956519
2011-09-06,-9.210526315789469
2011-09-05,-7.317073170731703
2011-09-04,-3.529411764705892
2011-09-03,-1.1627906976744096
2011-09-02,4.878048780487809
2011-09-01,0.0
2011-08-31,-6.818181818181834
2011-08-30,-2.2222222222222143
2011-08-29,-1.098901098901095
2011-08-28,5.813953488372103
2011-08-27,4.878048780487809
2011-08-26,-15.463917525773196
2011-08-25,-11.009174311926618
2011-08-24,0.0
2011-08-23,0.0
2011-08-22,-3.539823008849563
2011-08-21,-0.877192982456132
2011-08-20,-1.724137931034475
2011-08-19,7.407407407407396
2011-08-18,-0.917431192660545
2011-08-17,-0.9090909090909038
2011-08-16,-0.9009009009009028
2011-08-15,2.777777777777768
2011-08-14,6.930693069306937
2011-08-13,6.315789473684208
2011-08-12,0.0
2011-08-11,-5.000000000000004
2011-08-10,0.0
2011-08-09,28.205128205128215
2011-08-08,-1.2658227848101333
2011-08-07,19.696969696969703
2011-08-06,-32.65306122448981
2011-08-05,-9.259259259259256
2011-08-04,16.129032258064523
2011-08-03,-23.140495867768585
2011-08-02,-7.633587786259543
2011-08-01,-2.23880597014926
2011-07-31,-0.7407407407407418
2011-07-30,0.0
2011-07-29,0.0
2011-07-28,-2.877697841726623
2011-07-27,0.0
2011-07-26,-1.4184397163120477
2011-07-25,0.7142857142857117
2011-07-24,2.1897810218978186
2011-07-23,0.0
2011-07-22,0.7352941176470562
2011-07-21,-0.7299270072992692
2011-07-20,-1.4388489208633115
2011-07-19,2.9629629629629672
2011-07-18,2.2727272727272707
2011-07-17,-3.649635036496346
2011-07-16,-0.7246376811594346
2011-07-15,-1.4285714285714235
2011-07-14,0.7194244604316502
2011-07-13,-0.7142857142857117
2011-07-12,-1.4084507042253502
2011-07-11,-4.697986577181212
2011-07-10,3.472222222222232
2011-07-09,0.6993006993006867
2011-07-08,-3.378378378378377
2011-07-07,0.0
2011-07-06,14.72868217054264
2011-07-05,-7.194244604316546
2011-07-04,-9.740259740259738
2011-07-03,0.0
2011-07-02,0.0
2011-07-01,-4.34782608695653
2011-06-30,-4.733727810650867
2011-06-29,-0.5882352941176561
2011-06-28,1.1904761904761862
2011-06-27,1.81818181818183
2011-06-26,-5.714285714285716
2011-06-25,0.0
2011-06-24,0.0
2011-06-23,0.0
2011-06-22,0.0
2011-06-21,0.0
2011-06-20,0.0
2011-06-19,3.550295857988184
2011-06-18,7.643312101910826
2011-06-17,-7.647058823529418
2011-06-16,-12.82051282051282
2011-06-15,1.0362694300518172
2011-06-14,-2.5252525252525304
2011-06-13,7.027027027027022
2011-06-12,26.71232876712328
2011-06-11,-39.16666666666667
2011-06-10,-16.955017301038055
2011-06-09,-2.3648648648648796
2011-06-08,23.84937238493725
2011-06-07,29.18918918918918
2011-06-06,10.77844311377245
2011-06-05,-11.64021164021164
2011-06-04,32.167832167832145
2011-06-03,34.905660377358494
2011-06-02,10.416666666666675
2011-06-01,10.344827586206895
2011-05-31,-1.1363636363636576
2011-05-30,4.761904761904767
2011-05-29,1.2048192771084265
2011-05-28,-2.35294117647058
2011-05-27,-3.409090909090917
2011-05-26,4.761904761904767
2011-05-25,13.513513513513509
2011-05-24,2.77777777777779
2011-05-23,7.462686567164178
2011-05-22,9.836065573770503
2011-05-21,8.92857142857142
2011-05-20,-17.647058823529417
2011-05-19,-1.449275362318847
2011-05-18,-4.1666666666666625
2011-05-17,-9.999999999999998
2011-05-16,14.28571428571428
2011-05-15,-2.777777777777779
2011-05-14,-12.195121951219502
2011-05-13,30.15873015873014
2011-05-12,14.54545454545455
2011-05-11,-5.1724137931034475
2011-05-10,52.63157894736843
2011-05-09,-2.564102564102566
2011-05-08,8.333333333333325
2011-05-07,2.857142857142869
2011-05-06,6.060606060606055
2011-05-05,-2.941176470588236
2011-05-04,0.0
2011-05-03,6.25
2011-05-02,6.666666666666665
2011-05-01,-14.28571428571429
2011-04-30,20.68965517241379
2011-04-29,31.818181818181813
2011-04-28,15.789473684210531
2011-04-27,5.555555555555558
2011-04-26,12.5
2011-04-25,0.0
2011-04-24,-5.88235294117646
2011-04-23,21.42857142857144
2011-04-22,16.666666666666675
2011-04-21,9.090909090909083
2011-04-20,-8.333333333333325
2011-04-19,0.0
2011-04-18,9.090909090909083
2011-04-17,10.000000000000009
2011-04-16,0.0
2011-04-15,0.0
2011-04-14,11.111111111111116
2011-04-13,0.0
2011-04-12,12.5
2011-04-11,14.285714285714302
2011-04-10,0.0
2011-04-09,-12.50000000000001
2011-04-08,0.0
2011-04-07,14.285714285714302
2011-04-06,0.0
2011-04-05,0.0
2011-04-04,-12.50000000000001
2011-04-03,0.0
2011-04-02,0.0
2011-04-01,0.0
2011-03-31,0.0
2011-03-30,0.0
2011-03-29,0.0
2011-03-28,0.0
2011-03-27,-11.111111111111105
2011-03-26,0.0
2011-03-25,0.0
2011-03-24,12.5
2011-03-23,0.0
2011-03-22,0.0
2011-03-21,14.285714285714302
2011-03-20,-12.50000000000001
2011-03-19,0.0
2011-03-18,0.0
2011-03-17,-11.111111111111105
2011-03-16,0.0
2011-03-15,0.0
2011-03-14,0.0
2011-03-13,0.0
2011-03-12,0.0
2011-03-11,0.0
2011-03-10,0.0
2011-03-09,0.0
2011-03-08,0.0
2011-03-07,0.0
2011-03-06,0.0
2011-03-05,0.0
2011-03-04,0.0
2011-03-03,0.0
2011-03-02,0.0
2011-03-01,0.0
2011-02-28,0.0
2011-02-27,-9.999999999999998
2011-02-26,11.111111111111116
2011-02-25,-9.999999999999998
2011-02-24,11.111111111111116
2011-02-23,0.0
2011-02-22,12.5
2011-02-21,-11.111111111111105
2011-02-20,0.0
2011-02-19,0.0
2011-02-18,-9.999999999999998
2011-02-17,0.0
2011-02-16,0.0
2011-02-15,-9.090909090909093
2011-02-14,10.000000000000009
2011-02-13,-9.090909090909093
2011-02-12,0.0
2011-02-11,10.000000000000009
2011-02-10,-9.090909090909093
2011-02-09,22.222222222222232
2011-02-08,0.0
2011-02-07,0.0
2011-02-06,0.0
2011-02-05,12.5
2011-02-04,14.285714285714302
2011-02-03,0.0
2011-02-02,0.0
2011-02-01,39.99999999999999
2011-01-31,0.0
2011-01-30,25.0
2011-01-29,0.0
2011-01-28,0.0
2011-01-27,0.0
2011-01-26,0.0
2011-01-25,0.0
2011-01-24,0.0
2011-01-23,0.0
2011-01-22,0.0
2011-01-21,0.0
2011-01-20,33.33333333333335
2011-01-19,0.0
2011-01-18,0.0
2011-01-17,-25.00000000000001
2011-01-16,0.0
2011-01-15,0.0
2011-01-14,33.33333333333335
2011-01-13,0.0
2011-01-12,0.0
2011-01-11,0.0
2011-01-10,0.0
2011-01-09,0.0
2011-01-08,0.0
2011-01-07,0.0
2011-01-06,0.0
2011-01-05,0.0
2011-01-04,0.0
2011-01-03,0.0
2011-01-02,0.0
2011-01-01,0.0
2010-12-31,0.0
2010-12-30,0.0
2010-12-29,0.0
2010-12-28,0.0
2010-12-27,0.0
2010-12-26,49.99999999999998
2010-12-25,0.0
2010-12-24,-33.33333333333333
2010-12-23,0.0
2010-12-22,49.99999999999998
2010-12-21,-33.33333333333333
2010-12-20,49.99999999999998
2010-12-19,0.0
2010-12-18,0.0
2010-12-17,-33.33333333333333
2010-12-16,49.99999999999998
2010-12-15,0.0
2010-12-14,0.0
2010-12-13,0.0
2010-12-12,0.0
